5.65487	5.34071	-2.5732	-2.15058	-1.65787	-0.00658387	1.68736	2.11728	2.5836
5.65487	5.40354	-2.57222	-2.15344	-1.6554	-0.00775632	1.69015	2.11418	2.58449
5.65487	5.46637	-2.57129	-2.15615	-1.65306	-0.00886939	1.69284	2.11121	2.58532
5.65487	5.5292	-2.5704	-2.15869	-1.65088	-0.0099187	1.6954	2.10839	2.5861
5.65487	5.59203	-2.56957	-2.16105	-1.64885	-0.0109001	1.69782	2.10573	2.58682
5.65487	5.65487	-2.56879	-2.16324	-1.64698	-0.0118097	1.70009	2.10325	2.58749
5.65487	5.7177	-2.56807	-2.16524	-1.64528	-0.0126439	1.70218	2.10095	2.58809
5.65487	5.78053	-2.56741	-2.16705	-1.64375	-0.0133994	1.7041	2.09886	2.58864
5.65487	5.84336	-2.56682	-2.16865	-1.64238	-0.0140733	1.70583	2.09698	2.58913
5.65487	5.90619	-2.5663	-2.17006	-1.6412	-0.0146628	1.70735	2.09532	2.58955
5.65487	5.96903	-2.56586	-2.17126	-1.64019	-0.0151656	1.70865	2.0939	2.58991
5.65487	6.03186	-2.56549	-2.17224	-1.63936	-0.0155797	1.70973	2.09273	2.59021
5.65487	6.09469	-2.5652	-2.17301	-1.63871	-0.0159035	1.71058	2.09181	2.59044
5.65487	6.15752	-2.565	-2.17356	-1.63825	-0.0161358	1.71119	2.09114	2.59061
5.65487	6.22035	-2.56487	-2.17389	-1.63797	-0.0162755	1.71156	2.09074	2.5907
5.7177	0	-2.57248	-2.1527	-1.65604	-0.00745034	1.68942	2.11499	2.58426
5.7177	0.0628319	-2.57252	-2.15259	-1.65614	-0.00740374	1.68931	2.11512	2.58422
5.7177	0.125664	-2.57263	-2.15224	-1.65643	-0.0072641	1.68898	2.11549	2.58412
5.7177	0.188496	-2.57283	-2.15168	-1.65692	-0.00703198	1.68842	2.1161	2.58394
5.7177	0.251327	-2.5731	-2.15089	-1.65761	-0.00670829	1.68765	2.11695	2.5837
5.7177	0.314159	-2.57344	-2.14987	-1.65849	-0.00629433	1.68667	2.11804	2.58338
5.7177	0.376991	-2.57385	-2.14864	-1.65956	-0.00579172	1.68549	2.11936	2.583
5.7177	0.439823	-2.57434	-2.14719	-1.66082	-0.00520245	1.6841	2.1209	2.58256
5.7177	0.502655	-2.57489	-2.14553	-1.66227	-0.00452885	1.68253	2.12265	2.58204
5.7177	0.565487	-2.5755	-2.14367	-1.6639	-0.00377358	1.68078	2.1246	2.58146
5.7177	0.628319	-2.57617	-2.1416	-1.66572	-0.00293962	1.67886	2.12675	2.58082
5.7177	0.69115	-2.57691	-2.13933	-1.66771	-0.00203027	1.67678	2.12908	2.58011
5.7177	0.753982	-2.57769	-2.13688	-1.66987	-0.0010491	1.67456	2.13158	2.57934
5.7177	0.816814	-2.57852	-2.13423	-1.67221	-5.40146e-16	1.67221	2.13423	2.57852
5.7177	0.879646	-2.57939	-2.13142	-1.67471	0.00111291	1.66973	2.13704	2.57764
5.7177	0.942478	-2.58031	-2.12843	-1.67737	0.00228523	1.66715	2.13997	2.5767
5.7177	1.00531	-2.58126	-2.12528	-1.68018	0.00351236	1.66447	2.14302	2.57571
5.7177	1.06814	-2.58224	-2.12197	-1.68314	0.00478945	1.66171	2.14618	2.57467
5.7177	1.13097	-2.58325	-2.11852	-1.68624	0.00611148	1.65888	2.14943	2.57359
5.7177	1.19381	-2.58427	-2.11493	-1.68948	0.00747325	1.65599	2.15275	2.57246
5.7177	1.25664	-2.58532	-2.11121	-1.69284	0.00886939	1.65306	2.15615	2.57129
5.7177	1.31947	-2.58637	-2.10738	-1.69632	0.0102944	1.6501	2.15959	2.57008
5.7177	1.3823	-2.58744	-2.10343	-1.69992	0.0117427	1.64712	2.16308	2.56884
5.7177	1.44513	-2.5885	-2.09939	-1.70362	0.0132086	1.64413	2.16659	2.56758
5.7177	1.50796	-2.58957	-2.09526	-1.70741	0.0146863	1.64115	2.17012	2.56628
5.7177	1.5708	-2.59063	-2.09105	-1.71129	0.01617	1.63818	2.17364	2.56497
5.7177	1.63363	-2.59168	-2.08677	-1.71524	0.0176539	1.63524	2.17715	2.56363
5.7177	1.69646	-2.59272	-2.08244	-1.71925	0.019132	1.63234	2.18064	2.56229
5.7177	1.75929	-2.59374	-2.07807	-1.72331	0.0205987	1.62948	2.1841	2.56094
5.7177	1.82212	-2.59474	-2.07367	-1.72741	0.022048	1.62668	2.1875	2.55959
5.7177	1.88496	-2.59572	-2.06926	-1.73154	0.0234744	1.62395	2.19085	2.55824
5.7177	1.94779	-2.59667	-2.06486	-1.73567	0.0248721	1.6213	2.19412	2.55691
5.7177	2.01062	-2.59758	-2.06047	-1.7398	0.0262357	1.61872	2.19731	2.55559
5.7177	2.07345	-2.59847	-2.05611	-1.74391	0.0275597	1.61624	2.2004	2.55429
5.7177	2.13628	-2.59932	-2.05181	-1.74797	0.028839	1.61386	2.20339	2.55302
5.7177	2.19911	-2.60013	-2.04758	-1.75198	0.0300684	1.61159	2.20626	2.55178
5.7177	2.26195	-2.6009	-2.04345	-1.75591	0.0312431	1.60943	2.209	2.55059
5.7177	2.32478	-2.60163	-2.03943	-1.75974	0.0323585	1.60739	2.21161	2.54944
5.7177	2.38761	-2.60231	-2.03555	-1.76344	0.0334101	1.60547	2.21407	2.54834
5.7177	2.45044	-2.60294	-2.03184	-1.76699	0.0343937	1.60369	2.21637	2.54731
5.7177	2.51327	-2.60353	-2.02831	-1.77036	0.0353055	1.60205	2.21851	2.54634
5.7177	2.57611	-2.60406	-2.025	-1.77353	0.0361417	1.60055	2.22047	2.54544
5.7177	2.63894	-2.60454	-2.02194	-1.77647	0.0368992	1.5992	2.22224	2.54462
5.7177	2.70177	-2.60497	-2.01915	-1.77916	0.0375748	1.59799	2.22383	2.54388
5.7177	2.7646	-2.60534	-2.01667	-1.78155	0.0381659	1.59694	2.22522	2.54323
5.7177	2.82743	-2.60566	-2.01451	-1.78363	0.0386701	1.59605	2.22641	2.54268
5.7177	2.89027	-2.60592	-2.0127	-1.78537	0.0390854	1.59531	2.22739	2.54221
5.7177	2.9531	-2.60612	-2.01127	-1.78675	0.0394101	1.59474	2.22815	2.54185
5.7177	3.01593	-2.60627	-2.01024	-1.78775	0.039643	1.59433	2.2287	2.54159
5.7177	3.07876	-2.60636	-2.00961	-1.78836	0.0397831	1.59408	2.22903	2.54143
5.7177	3.14159	-2.60639	-2.0094	-1.78856	0.0398299	1.594	2.22914	2.54138
5.7177	3.20442	-2.60636	-2.00961	-1.78836	0.0397831	1.59408	2.22903	2.54143
5.7177	3.26726	-2.60627	-2.01024	-1.78775	0.039643	1.59433	2.2287	2.54159
5.7177	3.33009	-2.60612	-2.01127	-1.78675	0.0394101	1.59474	2.22815	2.54185
5.7177	3.39292	-2.60592	-2.0127	-1.78537	0.0390854	1.59531	2.22739	2.54221
5.7177	3.45575	-2.60566	-2.01451	-1.78363	0.0386701	1.59605	2.22641	2.54268
5.7177	3.51858	-2.60534	-2.01667	-1.78155	0.0381659	1.59694	2.22522	2.54323
5.7177	3.58142	-2.60497	-2.01915	-1.77916	0.0375748	1.59799	2.22383	2.54388
5.7177	3.64425	-2.60454	-2.02194	-1.77647	0.0368992	1.5992	2.22224	2.54462
5.7177	3.70708	-2.60406	-2.025	-1.77353	0.0361417	1.60055	2.22047	2.54544
5.7177	3.76991	-2.60353	-2.02831	-1.77036	0.0353055	1.60205	2.21851	2.54634
5.7177	3.83274	-2.60294	-2.03184	-1.76699	0.0343937	1.60369	2.21637	2.54731
5.7177	3.89557	-2.60231	-2.03555	-1.76344	0.0334101	1.60547	2.21407	2.54834
5.7177	3.95841	-2.60163	-2.03943	-1.75974	0.0323585	1.60739	2.21161	2.54944
5.7177	4.02124	-2.6009	-2.04345	-1.75591	0.0312431	1.60943	2.209	2.55059
5.7177	4.08407	-2.60013	-2.04758	-1.75198	0.0300684	1.61159	2.20626	2.55178
5.7177	4.1469	-2.59932	-2.05181	-1.74797	0.028839	1.61386	2.20339	2.55302
5.7177	4.20973	-2.59847	-2.05611	-1.74391	0.0275597	1.61624	2.2004	2.55429
5.7177	4.27257	-2.59758	-2.06047	-1.7398	0.0262357	1.61872	2.19731	2.55559
5.7177	4.3354	-2.59667	-2.06486	-1.73567	0.0248721	1.6213	2.19412	2.55691
5.7177	4.39823	-2.59572	-2.06926	-1.73154	0.0234744	1.62395	2.19085	2.55824
5.7177	4.46106	-2.59474	-2.07367	-1.72741	0.022048	1.62668	2.1875	2.55959
5.7177	4.52389	-2.59374	-2.07807	-1.72331	0.0205987	1.62948	2.1841	2.56094
5.7177	4.58673	-2.59272	-2.08244	-1.71925	0.019132	1.63234	2.18064	2.56229
5.7177	4.64956	-2.59168	-2.08677	-1.71524	0.0176539	1.63524	2.17715	2.56363
5.7177	4.71239	-2.59063	-2.09105	-1.71129	0.01617	1.63818	2.17364	2.56497
5.7177	4.77522	-2.58957	-2.09526	-1.70741	0.0146863	1.64115	2.17012	2.56628
5.7177	4.83805	-2.5885	-2.09939	-1.70362	0.0132086	1.64413	2.16659	2.56758
5.7177	4.90088	-2.58744	-2.10343	-1.69992	0.0117427	1.64712	2.16308	2.56884
5.7177	4.96372	-2.58637	-2.10738	-1.69632	0.0102944	1.6501	2.15959	2.57008
5.7177	5.02655	-2.58532	-2.11121	-1.69284	0.00886939	1.65306	2.15615	2.57129
5.7177	5.08938	-2.58427	-2.11493	-1.68948	0.00747325	1.65599	2.15275	2.57246
5.7177	5.15221	-2.58325	-2.11852	-1.68624	0.00611148	1.65888	2.14943	2.57359
5.7177	5.21504	-2.58224	-2.12197	-1.68314	0.00478945	1.66171	2.14618	2.57467
5.7177	5.27788	-2.58126	-2.12528	-1.68018	0.00351236	1.66447	2.14302	2.57571
5.7177	5.34071	-2.58031	-2.12843	-1.67737	0.00228523	1.66715	2.13997	2.5767
5.7177	5.40354	-2.57939	-2.13142	-1.67471	0.00111291	1.66973	2.13704	2.57764
5.7177	5.46637	-2.57852	-2.13423	-1.67221	-5.40146e-16	1.67221	2.13423	2.57852
5.7177	5.5292	-2.57769	-2.13688	-1.66987	-0.0010491	1.67456	2.13158	2.57934
5.7177	5.59203	-2.57691	-2.13933	-1.66771	-0.00203027	1.67678	2.12908	2.58011
5.7177	5.65487	-2.57617	-2.1416	-1.66572	-0.00293962	1.67886	2.12675	2.58082
5.7177	5.7177	-2.5755	-2.14367	-1.6639	-0.00377358	1.68078	2.1246	2.58146
5.7177	5.78053	-2.57489	-2.14553	-1.66227	-0.00452885	1.68253	2.12265	2.58204
5.7177	5.84336	-2.57434	-2.14719	-1.66082	-0.00520245	1.6841	2.1209	2.58256
5.7177	5.90619	-2.57385	-2.14864	-1.65956	-0.00579172	1.68549	2.11936	2.583
5.7177	5.96903	-2.57344	-2.14987	-1.65849	-0.00629433	1.68667	2.11804	2.58338
5.7177	6.03186	-2.5731	-2.15089	-1.65761	-0.00670829	1.68765	2.11695	2.5837
5.7177	6.09469	-2.57283	-2.15168	-1.65692	-0.00703198	1.68842	2.1161	2.58394
5.7177	6.15752	-2.57263	-2.15224	-1.65643	-0.0072641	1.68898	2.11549	2.58412
5.7177	6.22035	-2.57252	-2.15259	-1.65614	-0.00740374	1.68931	2.11512	2.58422
5.78053	0	-2.5772	-2.1384	-1.66853	-0.00165847	1.67594	2.13003	2.57982
5.78053	0.0628319	-2.57724	-2.13829	-1.66863	-0.00161187	1.67583	2.13015	2.57979
5.78053	0.125664	-2.57735	-2.13794	-1.66894	-0.00147224	1.67552	2.1305	2.57968
5.78053	0.188496	-2.57754	-2.13735	-1.66945	-0.00124015	1.67499	2.13109	2.57949
5.78053	0.251327	-2.57779	-2.13654	-1.67017	-0.000916497	1.67426	2.13192	2.57924
5.78053	0.314159	-2.57812	-2.1355	-1.67109	-0.00050257	1.67333	2.13296	2.57892
5.78053	0.376991	-2.57852	-2.13423	-1.67221	-1.45569e-15	1.67221	2.13423	2.57852
5.78053	0.439823	-2.57898	-2.13274	-1.67353	0.00058923	1.67089	2.13572	2.57805
5.78053	0.502655	-2.57951	-2.13104	-1.67505	0.0012628	1.6694	2.13741	2.57752
5.78053	0.565487	-2.5801	-2.12911	-1.67676	0.00201804	1.66773	2.1393	2.57692
5.78053	0.628319	-2.58075	-2.12698	-1.67866	0.00285199	1.66591	2.14138	2.57625
5.78053	0.69115	-2.58145	-2.12464	-1.68075	0.00376136	1.66393	2.14364	2.57551
5.78053	0.753982	-2.5822	-2.12209	-1.68303	0.00474255	1.66181	2.14606	2.57471
5.78053	0.816814	-2.583	-2.11936	-1.68549	0.00579172	1.65956	2.14864	2.57385
5.78053	0.879646	-2.58385	-2.11643	-1.68812	0.00690472	1.65719	2.15137	2.57293
5.78053	0.942478	-2.58473	-2.11333	-1.69092	0.00807718	1.65472	2.15422	2.57196
5.78053	1.00531	-2.58564	-2.11005	-1.6939	0.00930449	1.65215	2.1572	2.57092
5.78053	1.06814	-2.58658	-2.1066	-1.69703	0.0105818	1.64951	2.16029	2.56984
5.78053	1.13097	-2.58755	-2.10299	-1.70032	0.0119041	1.64679	2.16347	2.56871
5.78053	1.19381	-2.58855	-2.09923	-1.70376	0.0132662	1.64402	2.16673	2.56753
5.78053	1.25664	-2.58955	-2.09532	-1.70735	0.0146628	1.6412	2.17006	2.5663
5.78053	1.31947	-2.59057	-2.09128	-1.71107	0.0160882	1.63835	2.17345	2.56504
5.78053	1.3823	-2.5916	-2.08711	-1.71492	0.0175371	1.63547	2.17688	2.56374
5.78053	1.44513	-2.59263	-2.08282	-1.7189	0.0190035	1.63259	2.18034	2.56241
5.78053	1.50796	-2.59366	-2.07842	-1.72298	0.0204818	1.62971	2.18382	2.56105
5.78053	1.5708	-2.59468	-2.07392	-1.72718	0.0219662	1.62684	2.18731	2.55967
5.78053	1.63363	-2.5957	-2.06934	-1.73147	0.0234508	1.624	2.19079	2.55827
5.78053	1.69646	-2.5967	-2.06467	-1.73584	0.0249298	1.62119	2.19425	2.55685
5.78053	1.75929	-2.59769	-2.05994	-1.7403	0.0263973	1.61842	2.19768	2.55543
5.78053	1.82212	-2.59866	-2.05515	-1.74481	0.0278475	1.6157	2.20107	2.554
5.78053	1.88496	-2.59961	-2.05032	-1.74938	0.0292748	1.61305	2.20441	2.55258
5.78053	1.94779	-2.60053	-2.04546	-1.75399	0.0306735	1.61047	2.20767	2.55117
5.78053	2.01062	-2.60142	-2.04059	-1.75863	0.0320381	1.60797	2.21086	2.54977
5.78053	2.07345	-2.60228	-2.03573	-1.76327	0.0333631	1.60556	2.21396	2.54839
5.78053	2.13628	-2.6031	-2.03088	-1.7679	0.0346434	1.60324	2.21696	2.54704
5.78053	2.19911	-2.60389	-2.02607	-1.77251	0.0358738	1.60103	2.21984	2.54573
5.78053	2.26195	-2.60464	-2.02133	-1.77707	0.0370495	1.59893	2.2226	2.54446
5.78053	2.32478	-2.60534	-2.01667	-1.78155	0.0381659	1.59694	2.22522	2.54323
5.78053	2.38761	-2.606	-2.01212	-1.78594	0.0392184	1.59508	2.2277	2.54207
5.78053	2.45044	-2.60662	-2.00771	-1.79019	0.040203	1.59334	2.23002	2.54096
5.78053	2.51327	-2.60719	-2.00348	-1.79429	0.0411156	1.59174	2.23218	2.53992
5.78053	2.57611	-2.60771	-1.99946	-1.79819	0.0419527	1.59027	2.23417	2.53896
5.78053	2.63894	-2.60817	-1.99568	-1.80186	0.0427109	1.58895	2.23597	2.53808
5.78053	2.70177	-2.60859	-1.9922	-1.80524	0.0433872	1.58777	2.23758	2.53729
5.78053	2.7646	-2.60895	-1.98905	-1.80831	0.0439789	1.58675	2.23899	2.5366
5.78053	2.82743	-2.60926	-1.98627	-1.81101	0.0444836	1.58587	2.24019	2.536
5.78053	2.89027	-2.60951	-1.98393	-1.8133	0.0448993	1.58516	2.24118	2.5355
5.78053	2.9531	-2.60971	-1.98205	-1.81513	0.0452244	1.5846	2.24196	2.53511
5.78053	3.01593	-2.60985	-1.98068	-1.81647	0.0454576	1.58419	2.24252	2.53483
5.78053	3.07876	-2.60994	-1.97985	-1.81728	0.0455978	1.58395	2.24286	2.53466
5.78053	3.14159	-2.60997	-1.97957	-1.81756	0.0456446	1.58387	2.24297	2.53461
5.78053	3.20442	-2.60994	-1.97985	-1.81728	0.0455978	1.58395	2.24286	2.53466
5.78053	3.26726	-2.60985	-1.98068	-1.81647	0.0454576	1.58419	2.24252	2.53483
5.78053	3.33009	-2.60971	-1.98205	-1.81513	0.0452244	1.5846	2.24196	2.53511
5.78053	3.39292	-2.60951	-1.98393	-1.8133	0.0448993	1.58516	2.24118	2.5355
5.78053	3.45575	-2.60926	-1.98627	-1.81101	0.0444836	1.58587	2.24019	2.536
5.78053	3.51858	-2.60895	-1.98905	-1.80831	0.0439789	1.58675	2.23899	2.5366
5.78053	3.58142	-2.60859	-1.9922	-1.80524	0.0433872	1.58777	2.23758	2.53729
5.78053	3.64425	-2.60817	-1.99568	-1.80186	0.0427109	1.58895	2.23597	2.53808
5.78053	3.70708	-2.60771	-1.99946	-1.79819	0.0419527	1.59027	2.23417	2.53896
5.78053	3.76991	-2.60719	-2.00348	-1.79429	0.0411156	1.59174	2.23218	2.53992
5.78053	3.83274	-2.60662	-2.00771	-1.79019	0.040203	1.59334	2.23002	2.54096
5.78053	3.89557	-2.606	-2.01212	-1.78594	0.0392184	1.59508	2.2277	2.54207
5.78053	3.95841	-2.60534	-2.01667	-1.78155	0.0381659	1.59694	2.22522	2.54323
5.78053	4.02124	-2.60464	-2.02133	-1.77707	0.0370495	1.59893	2.2226	2.54446
5.78053	4.08407	-2.60389	-2.02607	-1.77251	0.0358738	1.60103	2.21984	2.54573
5.78053	4.1469	-2.6031	-2.03088	-1.7679	0.0346434	1.60324	2.21696	2.54704
5.78053	4.20973	-2.60228	-2.03573	-1.76327	0.0333631	1.60556	2.21396	2.54839
5.78053	4.27257	-2.60142	-2.04059	-1.75863	0.0320381	1.60797	2.21086	2.54977
5.78053	4.3354	-2.60053	-2.04546	-1.75399	0.0306735	1.61047	2.20767	2.55117
5.78053	4.39823	-2.59961	-2.05032	-1.74938	0.0292748	1.61305	2.20441	2.55258
5.78053	4.46106	-2.59866	-2.05515	-1.74481	0.0278475	1.6157	2.20107	2.554
5.78053	4.52389	-2.59769	-2.05994	-1.7403	0.0263973	1.61842	2.19768	2.55543
5.78053	4.58673	-2.5967	-2.06467	-1.73584	0.0249298	1.62119	2.19425	2.55685
5.78053	4.64956	-2.5957	-2.06934	-1.73147	0.0234508	1.624	2.19079	2.55827
5.78053	4.71239	-2.59468	-2.07392	-1.72718	0.0219662	1.62684	2.18731	2.55967
5.78053	4.77522	-2.59366	-2.07842	-1.72298	0.0204818	1.62971	2.18382	2.56105
5.78053	4.83805	-2.59263	-2.08282	-1.7189	0.0190035	1.63259	2.18034	2.56241
5.78053	4.90088	-2.5916	-2.08711	-1.71492	0.0175371	1.63547	2.17688	2.56374
5.78053	4.96372	-2.59057	-2.09128	-1.71107	0.0160882	1.63835	2.17345	2.56504
5.78053	5.02655	-2.58955	-2.09532	-1.70735	0.0146628	1.6412	2.17006	2.5663
5.78053	5.08938	-2.58855	-2.09923	-1.70376	0.0132662	1.64402	2.16673	2.56753
5.78053	5.15221	-2.58755	-2.10299	-1.70032	0.0119041	1.64679	2.16347	2.56871
5.78053	5.21504	-2.58658	-2.1066	-1.69703	0.0105818	1.64951	2.16029	2.56984
5.78053	5.27788	-2.58564	-2.11005	-1.6939	0.00930449	1.65215	2.1572	2.57092
5.78053	5.34071	-2.58473	-2.11333	-1.69092	0.00807718	1.65472	2.15422	2.57196
5.78053	5.40354	-2.58385	-2.11643	-1.68812	0.00690472	1.65719	2.15137	2.57293
5.78053	5.46637	-2.583	-2.11936	-1.68549	0.00579172	1.65956	2.14864	2.57385
5.78053	5.5292	-2.5822	-2.12209	-1.68303	0.00474255	1.66181	2.14606	2.57471
5.78053	5.59203	-2.58145	-2.12464	-1.68075	0.00376136	1.66393	2.14364	2.57551
5.78053	5.65487	-2.58075	-2.12698	-1.67866	0.00285199	1.66591	2.14138	2.57625
5.78053	5.7177	-2.5801	-2.12911	-1.67676	0.00201804	1.66773	2.1393	2.57692
5.78053	5.78053	-2.57951	-2.13104	-1.67505	0.0012628	1.6694	2.13741	2.57752
5.78053	5.84336	-2.57898	-2.13274	-1.67353	0.00058923	1.67089	2.13572	2.57805
5.78053	5.90619	-2.57852	-2.13423	-1.67221	-1.45716e-15	1.67221	2.13423	2.57852
5.78053	5.96903	-2.57812	-2.1355	-1.67109	-0.00050257	1.67333	2.13296	2.57892
5.78053	6.03186	-2.57779	-2.13654	-1.67017	-0.000916497	1.67426	2.13192	2.57924
5.78053	6.09469	-2.57754	-2.13735	-1.66945	-0.00124015	1.67499	2.13109	2.57949
5.78053	6.15752	-2.57735	-2.13794	-1.66894	-0.00147224	1.67552	2.1305	2.57968
5.78053	6.22035	-2.57724	-2.13829	-1.66863	-0.00161187	1.67583	2.13015	2.57979
5.84336	0	-2.57848	-2.13435	-1.6721	-4.66027e-05	1.67231	2.13412	2.57856
5.84336	0.0628319	-2.57852	-2.13423	-1.67221	-2.25766e-16	1.67221	2.13423	2.57852
5.84336	0.125664	-2.57863	-2.13388	-1.67252	0.000139624	1.6719	2.13459	2.57841
5.84336	0.188496	-2.57881	-2.1333	-1.67304	0.000371719	1.67138	2.13517	2.57823
5.84336	0.251327	-2.57907	-2.13248	-1.67377	0.000695368	1.67066	2.13599	2.57797
5.84336	0.314159	-2.57939	-2.13143	-1.6747	0.0011093	1.66974	2.13703	2.57764
5.84336	0.376991	-2.57979	-2.13015	-1.67583	0.00161187	1.66863	2.13829	2.57724
5.84336	0.439823	-2.58024	-2.12864	-1.67717	0.0022011	1.66733	2.13976	2.57677
5.84336	0.502655	-2.58077	-2.12692	-1.67871	0.00287468	1.66586	2.14144	2.57623
5.84336	0.565487	-2.58135	-2.12497	-1.68045	0.00362994	1.66421	2.14331	2.57562
5.84336	0.628319	-2.58199	-2.12282	-1.68238	0.0044639	1.66241	2.14537	2.57494
5.84336	0.69115	-2.58269	-2.12045	-1.6845	0.00537329	1.66046	2.14761	2.5742
5.84336	0.753982	-2.58343	-2.11788	-1.68681	0.00635453	1.65836	2.15002	2.57339
5.84336	0.816814	-2.58422	-2.11512	-1.68931	0.00740374	1.65614	2.15259	2.57252
5.84336	0.879646	-2.58505	-2.11216	-1.69199	0.0085168	1.6538	2.15529	2.57159
5.84336	0.942478	-2.58593	-2.10901	-1.69484	0.00968933	1.65135	2.15813	2.5706
5.84336	1.00531	-2.58683	-2.10569	-1.69786	0.0109167	1.64882	2.16109	2.56955
5.84336	1.06814	-2.58777	-2.10219	-1.70105	0.0121941	1.6462	2.16416	2.56846
5.84336	1.13097	-2.58873	-2.09853	-1.7044	0.0135166	1.64351	2.16733	2.56731
5.84336	1.19381	-2.58971	-2.09471	-1.70791	0.0148788	1.64076	2.17057	2.56611
5.84336	1.25664	-2.5907	-2.09074	-1.71156	0.0162755	1.63797	2.17389	2.56487
5.84336	1.31947	-2.59171	-2.08663	-1.71536	0.0177011	1.63515	2.17727	2.56359
5.84336	1.3823	-2.59273	-2.08239	-1.7193	0.0191501	1.6323	2.18069	2.56227
5.84336	1.44513	-2.59375	-2.07802	-1.72336	0.0206168	1.62945	2.18414	2.56092
5.84336	1.50796	-2.59477	-2.07353	-1.72755	0.0220953	1.62659	2.18761	2.55955
5.84336	1.5708	-2.59579	-2.06893	-1.73185	0.0235799	1.62375	2.19109	2.55814
5.84336	1.63363	-2.5968	-2.06424	-1.73625	0.0250648	1.62093	2.19457	2.55672
5.84336	1.69646	-2.59779	-2.05946	-1.74075	0.026544	1.61814	2.19803	2.55529
5.84336	1.75929	-2.59877	-2.0546	-1.74533	0.0280117	1.6154	2.20146	2.55384
5.84336	1.82212	-2.59973	-2.04968	-1.74999	0.0294623	1.61271	2.20484	2.55239
5.84336	1.88496	-2.60067	-2.0447	-1.75472	0.0308899	1.61008	2.20818	2.55095
5.84336	1.94779	-2.60158	-2.03968	-1.75949	0.0322889	1.60751	2.21145	2.54951
5.84336	2.01062	-2.60247	-2.03464	-1.76431	0.0336537	1.60503	2.21464	2.54809
5.84336	2.07345	-2.60332	-2.02958	-1.76914	0.0349791	1.60264	2.21774	2.54669
5.84336	2.13628	-2.60414	-2.02453	-1.77399	0.0362597	1.60034	2.22074	2.54531
5.84336	2.19911	-2.60492	-2.01951	-1.77882	0.0374904	1.59814	2.22363	2.54398
5.84336	2.26195	-2.60566	-2.01452	-1.78362	0.0386664	1.59605	2.2264	2.54268
5.84336	2.32478	-2.60636	-2.00961	-1.78836	0.0397831	1.59408	2.22903	2.54143
5.84336	2.38761	-2.60701	-2.00479	-1.79302	0.0408359	1.59223	2.23152	2.54024
5.84336	2.45044	-2.60762	-2.0001	-1.79757	0.0418208	1.5905	2.23385	2.53911
5.84336	2.51327	-2.60819	-1.99557	-1.80197	0.0427337	1.58891	2.23602	2.53806
5.84336	2.57611	-2.6087	-1.99123	-1.80619	0.043571	1.58745	2.23801	2.53708
5.84336	2.63894	-2.60917	-1.98713	-1.81018	0.0443294	1.58614	2.23982	2.53618
5.84336	2.70177	-2.60958	-1.98332	-1.81389	0.0450059	1.58497	2.24144	2.53537
5.84336	2.7646	-2.60994	-1.97985	-1.81728	0.0455978	1.58395	2.24286	2.53466
5.84336	2.82743	-2.61024	-1.97677	-1.82029	0.0461027	1.58308	2.24407	2.53405
5.84336	2.89027	-2.6105	-1.97415	-1.82285	0.0465186	1.58237	2.24507	2.53354
5.84336	2.9531	-2.61069	-1.97204	-1.82492	0.0468438	1.58181	2.24585	2.53314
5.84336	3.01593	-2.61083	-1.97049	-1.82644	0.047077	1.58141	2.24642	2.53286
5.84336	3.07876	-2.61092	-1.96955	-1.82737	0.0472173	1.58117	2.24675	2.53268
5.84336	3.14159	-2.61095	-1.96923	-1.82768	0.0472641	1.58109	2.24687	2.53263
5.84336	3.20442	-2.61092	-1.96955	-1.82737	0.0472173	1.58117	2.24675	2.53268
5.84336	3.26726	-2.61083	-1.97049	-1.82644	0.047077	1.58141	2.24642	2.53286
5.84336	3.33009	-2.61069	-1.97204	-1.82492	0.0468438	1.58181	2.24585	2.53314
5.84336	3.39292	-2.6105	-1.97415	-1.82285	0.0465186	1.58237	2.24507	2.53354
5.84336	3.45575	-2.61024	-1.97677	-1.82029	0.0461027	1.58308	2.24407	2.53405
5.84336	3.51858	-2.60994	-1.97985	-1.81728	0.0455978	1.58395	2.24286	2.53466
5.84336	3.58142	-2.60958	-1.98332	-1.81389	0.0450059	1.58497	2.24144	2.53537
5.84336	3.64425	-2.60917	-1.98713	-1.81018	0.0443294	1.58614	2.23982	2.53618
5.84336	3.70708	-2.6087	-1.99123	-1.80619	0.043571	1.58745	2.23801	2.53708
5.84336	3.76991	-2.60819	-1.99557	-1.80197	0.0427337	1.58891	2.23602	2.53806
5.84336	3.83274	-2.60762	-2.0001	-1.79757	0.0418208	1.5905	2.23385	2.53911
5.84336	3.89557	-2.60701	-2.00479	-1.79302	0.0408359	1.59223	2.23152	2.54024
5.84336	3.95841	-2.60636	-2.00961	-1.78836	0.0397831	1.59408	2.22903	2.54143
5.84336	4.02124	-2.60566	-2.01452	-1.78362	0.0386664	1.59605	2.2264	2.54268
5.84336	4.08407	-2.60492	-2.01951	-1.77882	0.0374904	1.59814	2.22363	2.54398
5.84336	4.1469	-2.60414	-2.02453	-1.77399	0.0362597	1.60034	2.22074	2.54531
5.84336	4.20973	-2.60332	-2.02958	-1.76914	0.0349791	1.60264	2.21774	2.54669
5.84336	4.27257	-2.60247	-2.03464	-1.76431	0.0336537	1.60503	2.21464	2.54809
5.84336	4.3354	-2.60158	-2.03968	-1.75949	0.0322889	1.60751	2.21145	2.54951
