89	98	5.59203	6.15752	1	9.89748e-06	1	-9.89748e-06	0.358414	1.4366e-06	0.641586	-1.4366e-06
89	99	5.59203	6.22035	1	1.09068e-05	1	-1.09068e-05	0.35892	9.49031e-07	0.64108	-9.49031e-07

90	0	5.65487	0	1	-1.0937e-05	1	1.0937e-05	0.358331	5.13879e-07	0.641669	-5.13879e-07
90	1	5.65487	0.0628319	1	-1.19473e-05	1	1.19473e-05	0.359022	3.05317e-08	0.640978	-3.05317e-08
90	2	5.65487	0.125664	1	-1.29333e-05	1	1.29333e-05	0.359837	-4.72494e-07	0.640163	4.72494e-07
90	3	5.65487	0.188496	1	1.38875e-05	1	-1.38875e-05	0.360774	-9.91132e-07	0.639226	9.91132e-07
90	4	5.65487	0.251327	1	-1.48034e-05	1	1.48034e-05	0.361833	-1.52101e-06	0.638167	1.52101e-06
90	5	5.65487	0.314159	1	-1.56747e-05	1	1.56747e-05	0.363012	-2.05745e-06	0.636988	2.05745e-06
90	6	5.65487	0.376991	1	-1.64959e-05	1	1.64959e-05	0.36431	-2.59557e-06	0.63569	2.59557e-06
90	7	5.65487	0.439823	1	-1.72616e-05	1	1.72616e-05	0.365725	-3.13021e-06	0.634275	3.13021e-06
90	8	5.65487	0.502655	1	1.79672e-05	1	-1.79672e-05	0.367255	-3.65605e-06	0.632745	3.65605e-06
90	9	5.65487	0.565487	1	-1.86082e-05	1	1.86082e-05	0.368899	-4.16762e-06	0.631101	4.16762e-06
90	10	5.65487	0.628319	1	1.91806e-05	1	-1.91806e-05	0.370653	-4.65932e-06	0.629347	4.65932e-06
90	11	5.65487	0.69115	1	1.96812e-05	1	-1.96812e-05	0.372516	-5.12545e-06	0.627484	5.12545e-06
90	12	5.65487	0.753982	1	2.01069e-05	1	-2.01069e-05	0.374486	-5.56029e-06	0.625514	5.56029e-06
90	13	5.65487	0.816814	1	-2.04555e-05	1	2.04555e-05	0.376558	-5.95809e-06	0.623442	5.95809e-06
90	14	5.65487	0.879646	1	2.07252e-05	1	-2.07252e-05	0.37873	-6.31314e-06	0.62127	6.31314e-06
90	15	5.65487	0.942478	1	2.09149e-05	1	-2.09149e-05	0.381	-6.61978e-06	0.619	6.61978e-06
90	16	5.65487	1.00531	1	-2.10243e-05	1	2.10243e-05	0.383362	-6.87246e-06	0.616638	6.87246e-06
90	17	5.65487	1.06814	1	-2.10538e-05	1	2.10538e-05	0.385814	-7.06576e-06	0.614186	7.06576e-06
90	18	5.65487	1.13097	1	2.10046e-05	1	-2.10046e-05	0.388352	-7.19444e-06	0.611648	7.19444e-06
90	19	5.65487	1.19381	1	2.08788e-05	1	-2.08788e-05	0.39097	-7.25345e-06	0.60903	7.25345e-06
90	20	5.65487	1.25664	1	-2.06793e-05	1	2.06793e-05	0.393665	-7.23796e-06	0.606335	7.23796e-06
90	21	5.65487	1.31947	1	2.04102e-05	1	-2.04102e-05	0.396431	-7.14343e-06	0.603569	7.14343e-06
90	22	5.65487	1.3823	1	-2.00764e-05	1	2.00764e-05	0.399263	-6.96558e-06	0.600737	6.96558e-06
90	23	5.65487	1.44513	1	-1.96841e-05	1	1.96841e-05	0.402154	-6.70046e-06	0.597846	6.70046e-06
90	24	5.65487	1.50796	1	1.92407e-05	1	-1.92407e-05	0.405097	-6.34445e-06	0.594903	6.34445e-06
90	25	5.65487	1.5708	1	1.87546e-05	1	-1.87546e-05	0.408087	-5.89431e-06	0.591913	5.89431e-06
90	26	5.65487	1.63363	1	1.82358e-05	1	-1.82358e-05	0.411115	-5.3472e-06	0.588885	5.3472e-06
90	27	5.65487	1.69646	1	1.76957e-05	1	-1.76957e-05	0.414172	-4.70072e-06	0.585828	4.70072e-06
90	28	5.65487	1.75929	1	-1.71468e-05	1	1.71468e-05	0.417248	-3.95301e-06	0.582752	3.95301e-06
90	29	5.65487	1.82212	1	1.66034e-05	1	-1.66034e-05	0.420333	-3.10279e-06	0.579667	3.10279e-06
90	30	5.65487	1.88496	1	1.60807e-05	1	-1.60807e-05	0.423416	-2.14951e-06	0.576584	2.14951e-06
90	31	5.65487	1.94779	1	-1.5595e-05	1	1.5595e-05	0.426481	-1.09361e-06	0.573519	1.09361e-06
90	32	5.65487	2.01062	1	1.51629e-05	1	-1.51629e-05	0.429516	6.3311e-08	0.570484	-6.3311e-08
90	33	5.65487	2.07345	1	1.48007e-05	1	-1.48007e-05	0.432501	1.31796e-06	0.567499	-1.31796e-06
90	34	5.65487	2.13628	1	-1.45232e-05	1	1.45232e-05	0.435419	2.66484e-06	0.564581	-2.66484e-06
90	35	5.65487	2.19911	1	-1.43428e-05	1	1.43428e-05	0.438246	4.09544e-06	0.561754	-4.09544e-06
90	36	5.65487	2.26195	1	-1.42681e-05	1	1.42681e-05	0.440957	5.59722e-06	0.559043	-5.59722e-06
90	37	5.65487	2.32478	1	1.43026e-05	1	-1.43026e-05	0.443526	7.15231e-06	0.556474	-7.15231e-06
90	38	5.65487	2.38761	1	1.44453e-05	1	-1.44453e-05	0.445919	8.73616e-06	0.554081	-8.73616e-06
90	39	5.65487	2.45044	1	1.46899e-05	1	-1.46899e-05	0.448104	1.03161e-05	0.551896	-1.03161e-05
90	40	5.65487	2.51327	1	-1.5026e-05	1	1.5026e-05	0.450043	1.18508e-05	0.549957	-1.18508e-05
90	41	5.65487	2.57611	1	-1.54404e-05	1	1.54404e-05	0.451698	1.32901e-05	0.548302	-1.32901e-05
90	42	5.65487	2.63894	1	1.59179e-05	1	-1.59179e-05	0.453033	1.45778e-05	0.546967	-1.45778e-05
90	43	5.65487	2.70177	1	1.64429e-05	1	-1.64429e-05	0.454014	1.56559e-05	0.545986	-1.56559e-05
90	44	5.65487	2.7646	1	1.7e-05	1	-1.7e-05	0.454614	1.64721e-05	0.545386	-1.64721e-05
90	45	5.65487	2.82743	1	-1.75745e-05	1	1.75745e-05	0.454817	1.69874e-05	0.545183	-1.69874e-05
90	46	5.65487	2.89027	1	1.81531e-05	1	-1.81531e-05	0.454614	1.71833e-05	0.545386	-1.71833e-05
90	47	5.65487	2.9531	1	1.87239e-05	1	-1.87239e-05	0.454014	1.70652e-05	0.545986	-1.70652e-05
90	48	5.65487	3.01593	1	-1.92764e-05	1	1.92764e-05	0.453033	1.66605e-05	0.546967	-1.66605e-05
90	49	5.65487	3.07876	1	-1.98015e-05	1	1.98015e-05	0.451698	1.60136e-05	0.548302	-1.60136e-05
90	50	5.65487	3.14159	1	-2.02916e-05	1	2.02916e-05	0.450043	1.51775e-05	0.549957	-1.51775e-05
90	51	5.65487	3.20442	1	-2.07404e-05	1	2.07404e-05	0.448104	1.42072e-05	0.551896	-1.42072e-05
90	52	5.65487	3.26726	1	2.11426e-05	1	-2.11426e-05	0.445919	1.31537e-05	0.554081	-1.31537e-05
90	53	5.65487	3.33009	1	2.14942e-05	1	-2.14942e-05	0.443526	1.2061e-05	0.556474	-1.2061e-05
90	54	5.65487	3.39292	1	-2.1792e-05	1	2.1792e-05	0.440957	1.09648e-05	0.559043	-1.09648e-05
90	55	5.65487	3.45575	1	-2.20339e-05	1	2.20339e-05	0.438246	9.89303e-06	0.561754	-9.89303e-06
90	56	5.65487	3.51858	1	-2.22183e-05	1	2.22183e-05	0.435419	8.8663e-06	0.564581	-8.8663e-06
90	57	5.65487	3.58142	1	-2.23445e-05	1	2.23445e-05	0.432501	7.89948e-06	0.567499	-7.89948e-06
90	58	5.65487	3.64425	1	2.24123e-05	1	-2.24123e-05	0.429516	7.00272e-06	0.570484	-7.00272e-06
90	59	5.65487	3.70708	1	-2.24223e-05	1	2.24223e-05	0.426481	6.18246e-06	0.573519	-6.18246e-06
90	60	5.65487	3.76991	1	2.23752e-05	1	-2.23752e-05	0.423416	5.44234e-06	0.576584	-5.44234e-06
90	61	5.65487	3.83274	1	2.22722e-05	1	-2.22722e-05	0.420333	4.78382e-06	0.579667	-4.78382e-06
90	62	5.65487	3.89557	1	2.21149e-05	1	-2.21149e-05	0.417248	4.2067e-06	0.582752	-4.2067e-06
90	63	5.65487	3.95841	1	2.19049e-05	1	-2.19049e-05	0.414172	3.70948e-06	0.585828	-3.70948e-06
90	64	5.65487	4.02124	1	-2.16441e-05	1	2.16441e-05	0.411115	3.28969e-06	0.588885	-3.28969e-06
90	65	5.65487	4.08407	1	2.13346e-05	1	-2.13346e-05	0.408087	2.94403e-06	0.591913	-2.94403e-06
90	66	5.65487	4.1469	1	-2.09783e-05	1	2.09783e-05	0.405097	2.66862e-06	0.594903	-2.66862e-06
90	67	5.65487	4.20973	1	2.05772e-05	1	-2.05772e-05	0.402154	2.45906e-06	0.597846	-2.45906e-06
90	68	5.65487	4.27257	1	-2.01333e-05	1	2.01333e-05	0.399263	2.31053e-06	0.600737	-2.31053e-06
90	69	5.65487	4.3354	1	-1.96483e-05	1	1.96483e-05	0.396431	2.21793e-06	0.603569	-2.21793e-06
90	70	5.65487	4.39823	1	1.91241e-05	1	-1.91241e-05	0.393665	2.17588e-06	0.606335	-2.17588e-06
90	71	5.65487	4.46106	1	1.85622e-05	1	-1.85622e-05	0.39097	2.17884e-06	0.60903	-2.17884e-06
90	72	5.65487	4.52389	1	-1.79641e-05	1	1.79641e-05	0.388352	2.22112e-06	0.611648	-2.22112e-06
90	73	5.65487	4.58673	1	-1.73312e-05	1	1.73312e-05	0.385814	2.29696e-06	0.614186	-2.29696e-06
90	74	5.65487	4.64956	1	1.66647e-05	1	-1.66647e-05	0.383362	2.40056e-06	0.616638	-2.40056e-06
90	75	5.65487	4.71239	1	1.59658e-05	1	-1.59658e-05	0.381	2.52616e-06	0.619	-2.52616e-06
90	76	5.65487	4.77522	1	-1.52355e-05	1	1.52355e-05	0.37873	2.66804e-06	0.62127	-2.66804e-06
90	77	5.65487	4.83805	1	-1.44751e-05	1	1.44751e-05	0.376558	2.8206e-06	0.623442	-2.8206e-06
90	78	5.65487	4.90088	1	1.36859e-05	1	-1.36859e-05	0.374486	2.97836e-06	0.625514	-2.97836e-06
90	79	5.65487	4.96372	1	-1.28691e-05	1	1.28691e-05	0.372516	3.13605e-06	0.627484	-3.13605e-06
90	80	5.65487	5.02655	1	-1.20267e-05	1	1.20267e-05	0.370653	3.2886e-06	0.629347	-3.2886e-06
90	81	5.65487	5.08938	1	1.11609e-05	1	-1.11609e-05	0.368899	3.4312e-06	0.631101	-3.4312e-06
90	82	5.65487	5.15221	1	-1.02747e-05	1	1.02747e-05	0.367255	3.55933e-06	0.632745	-3.55933e-06
90	83	5.65487	5.21504	1	9.3721e-06	1	-9.3721e-06	0.365725	3.66878e-06	0.634275	-3.66878e-06
90	84	5.65487	5.27788	1	8.45906e-06	1	-8.45906e-06	0.36431	3.75569e-06	0.63569	-3.75569e-06
90	85	5.65487	5.34071	1	-7.54406e-06	1	7.54406e-06	0.363012	3.81654e-06	0.636988	-3.81654e-06
90	86	5.65487	5.40354	1	-6.6401e-06	1	6.6401e-06	0.361833	3.84822e-06	0.638167	-3.84822e-06
90	87	5.65487	5.46637	1	5.76773e-06	1	-5.76773e-06	0.360774	3.84804e-06	0.639226	-3.84804e-06
90	88	5.65487	5.5292	1	4.96058e-06	1	-4.96058e-06	0.359837	3.81369e-06	0.640163	-3.81369e-06
90	89	5.65487	5.59203	1	4.27394e-06	1	-4.27394e-06	0.359022	3.74332e-06	0.640978	-3.74332e-06
90	90	5.65487	5.65487	1	3.79215e-06	1	-3.79215e-06	0.358331	3.63553e-06	0.641669	-3.63553e-06
90	91	5.65487	5.7177	1	3.61427e-06	1	-3.61427e-06	0.357764	3.48937e-06	0.642236	-3.48937e-06
90	92	5.65487	5.78053	1	-3.79497e-06	1	3.79497e-06	0.357323	3.30432e-06	0.642677	-3.30432e-06
90	93	5.65487	5.84336	1	4.29585e-06	1	-4.29585e-06	0.357007	3.08035e-06	0.642993	-3.08035e-06
90	94	5.65487	5.90619	1	-5.02424e-06	1	5.02424e-06	0.356817	2.81787e-06	0.643183	-2.81787e-06
90	95	5.65487	5.96903	1	5.89513e-06	1	-5.89513e-06	0.356754	2.51776e-06	0.643246	-2.51776e-06
90	96	5.65487	6.03186	1	-6.85031e-06	1	6.85031e-06	0.356817	2.18133e-06	0.643183	-2.18133e-06
90	97	5.65487	6.09469	1	-7.8528e-06	1	7.8528e-06	0.357007	1.81034e-06	0.642993	-1.81034e-06
90	98	5.65487	6.15752	1	8.8785e-06	1	-8.8785e-06	0.357323	1.40697e-06	0.642677	-1.40697e-06
90	99	5.65487	6.22035	1	-9.9107e-06	1	9.9107e-06	0.357764	9.73815e-07	0.642236	-9.73815e-07

91	0	5.7177	0	1	9.93571e-06	1	-9.93571e-06	0.357221	5.77015e-07	0.642779	-5.77015e-07
91	1	5.7177	0.0628319	1	1.09722e-05	1	-1.09722e-05	0.357847	1.46793e-07	0.642153	-1.46793e-07
91	2	5.7177	0.125664	1	1.19875e-05	1	-1.19875e-05	0.358596	-3.05803e-07	0.641404	3.05803e-07
91	3	5.7177	0.188496	1	1.29745e-05	1	-1.29745e-05	0.359467	-7.76965e-07	0.640533	7.76965e-07
91	4	5.7177	0.251327	1	1.39269e-05	1	-1.39269e-05	0.360461	-1.26255e-06	0.639539	1.26255e-06
91	5	5.7177	0.314159	1	-1.48388e-05	1	1.48388e-05	0.361575	-1.75813e-06	0.638425	1.75813e-06
91	6	5.7177	0.376991	1	-1.57048e-05	1	1.57048e-05	0.362808	-2.25895e-06	0.637192	2.25895e-06
91	7	5.7177	0.439823	1	1.65197e-05	1	-1.65197e-05	0.364158	-2.76007e-06	0.635842	2.76007e-06
91	8	5.7177	0.502655	1	1.72788e-05	1	-1.72788e-05	0.365625	-3.25628e-06	0.634375	3.25628e-06
91	9	5.7177	0.565487	1	-1.7978e-05	1	1.7978e-05	0.367206	-3.74221e-06	0.632794	3.74221e-06
91	10	5.7177	0.628319	1	-1.86131e-05	1	1.86131e-05	0.368899	-4.21235e-06	0.631101	4.21235e-06
91	11	5.7177	0.69115	1	1.91806e-05	1	-1.91806e-05	0.370702	-4.66107e-06	0.629298	4.66107e-06
91	12	5.7177	0.753982	1	1.96776e-05	1	-1.96776e-05	0.372612	-5.08265e-06	0.627388	5.08265e-06
91	13	5.7177	0.816814	1	-2.01015e-05	1	2.01015e-05	0.374628	-5.47137e-06	0.625372	5.47137e-06
91	14	5.7177	0.879646	1	2.04503e-05	1	-2.04503e-05	0.376746	-5.82148e-06	0.623254	5.82148e-06
91	15	5.7177	0.942478	1	-2.07225e-05	1	2.07225e-05	0.378962	-6.12728e-06	0.621038	6.12728e-06
91	16	5.7177	1.00531	1	2.09174e-05	1	-2.09174e-05	0.381275	-6.38314e-06	0.618725	6.38314e-06
91	17	5.7177	1.06814	1	2.10349e-05	1	-2.10349e-05	0.383679	-6.58356e-06	0.616321	6.58356e-06
91	18	5.7177	1.13097	1	-2.10758e-05	1	2.10758e-05	0.386172	-6.72317e-06	0.613828	6.72317e-06
91	19	5.7177	1.19381	1	-2.10413e-05	1	2.10413e-05	0.388749	-6.79679e-06	0.611251	6.79679e-06
91	20	5.7177	1.25664	1	-2.09339e-05	1	2.09339e-05	0.391406	-6.79946e-06	0.608594	6.79946e-06
91	21	5.7177	1.31947	1	2.07567e-05	1	-2.07567e-05	0.394137	-6.72646e-06	0.605863	6.72646e-06
91	22	5.7177	1.3823	1	2.05138e-05	1	-2.05138e-05	0.396938	-6.57336e-06	0.603062	6.57336e-06
91	23	5.7177	1.44513	1	-2.02103e-05	1	2.02103e-05	0.399802	-6.33602e-06	0.600198	6.33602e-06
91	24	5.7177	1.50796	1	-1.98525e-05	1	1.98525e-05	0.402724	-6.01064e-06	0.597276	6.01064e-06
91	25	5.7177	1.5708	1	-1.94476e-05	1	1.94476e-05	0.405696	-5.59381e-06	0.594304	5.59381e-06
91	26	5.7177	1.63363	1	-1.90042e-05	1	1.90042e-05	0.408712	-5.0825e-06	0.591288	5.0825e-06
91	27	5.7177	1.69646	1	-1.85318e-05	1	1.85318e-05	0.411762	-4.47415e-06	0.588238	4.47415e-06
91	28	5.7177	1.75929	1	1.80414e-05	1	-1.80414e-05	0.414837	-3.76669e-06	0.585163	3.76669e-06
91	29	5.7177	1.82212	1	-1.7545e-05	1	1.7545e-05	0.417928	-2.95867e-06	0.582072	2.95867e-06
91	30	5.7177	1.88496	1	1.7056e-05	1	-1.7056e-05	0.421023	-2.04935e-06	0.578977	2.04935e-06
91	31	5.7177	1.94779	1	-1.65883e-05	1	1.65883e-05	0.424108	-1.03888e-06	0.575892	1.03888e-06
91	32	5.7177	2.01062	1	1.61567e-05	1	-1.61567e-05	0.427171	7.14256e-08	0.572829	-7.14256e-08
91	33	5.7177	2.07345	1	1.57759e-05	1	-1.57759e-05	0.430194	1.27876e-06	0.569806	-1.27876e-06
91	34	5.7177	2.13628	1	1.546e-05	1	-1.546e-05	0.433159	2.57828e-06	0.566841	-2.57828e-06
91	35	5.7177	2.19911	1	1.52216e-05	1	-1.52216e-05	0.436044	3.96244e-06	0.563956	-3.96244e-06
91	36	5.7177	2.26195	1	1.50709e-05	1	-1.50709e-05	0.438827	5.42006e-06	0.561173	-5.42006e-06
91	37	5.7177	2.32478	1	1.50147e-05	1	-1.50147e-05	0.441481	6.93522e-06	0.558519	-6.93522e-06
91	38	5.7177	2.38761	1	1.5056e-05	1	-1.5056e-05	0.443975	8.48591e-06	0.556025	-8.48591e-06
91	39	5.7177	2.45044	1	-1.51932e-05	1	1.51932e-05	0.446276	1.00427e-05	0.553724	-1.00427e-05
91	40	5.7177	2.51327	1	-1.54211e-05	1	1.54211e-05	0.448349	1.15678e-05	0.551651	-1.15678e-05
91	41	5.7177	2.57611	1	-1.57307e-05	1	1.57307e-05	0.450156	1.30147e-05	0.549844	-1.30147e-05
91	42	5.7177	2.63894	1	1.61106e-05	1	-1.61106e-05	0.45166	1.43297e-05	0.54834	-1.43297e-05
91	43	5.7177	2.70177	1	-1.65479e-05	1	1.65479e-05	0.452824	1.54555e-05	0.547176	-1.54555e-05
91	44	5.7177	2.7646	1	-1.70287e-05	1	1.70287e-05	0.45362	1.63372e-05	0.54638	-1.63372e-05
91	45	5.7177	2.82743	1	-1.75395e-05	1	1.75395e-05	0.454024	1.69297e-05	0.545976	-1.69297e-05
91	46	5.7177	2.89027	1	-1.80669e-05	1	1.80669e-05	0.454024	1.7206e-05	0.545976	-1.7206e-05
91	47	5.7177	2.9531	1	1.85988e-05	1	-1.85988e-05	0.45362	1.71613e-05	0.54638	-1.71613e-05
91	48	5.7177	3.01593	1	-1.91242e-05	1	1.91242e-05	0.452824	1.68143e-05	0.547176	-1.68143e-05
91	49	5.7177	3.07876	1	1.96331e-05	1	-1.96331e-05	0.45166	1.62033e-05	0.54834	-1.62033e-05
91	50	5.7177	3.14159	1	-2.01171e-05	1	2.01171e-05	0.450156	1.53788e-05	0.549844	-1.53788e-05
91	51	5.7177	3.20442	1	-2.05686e-05	1	2.05686e-05	0.448349	1.43962e-05	0.551651	-1.43962e-05
91	52	5.7177	3.26726	1	2.09816e-05	1	-2.09816e-05	0.446276	1.33092e-05	0.553724	-1.33092e-05
91	53	5.7177	3.33009	1	-2.13508e-05	1	2.13508e-05	0.443975	1.21656e-05	0.556025	-1.21656e-05
91	54	5.7177	3.39292	1	-2.16723e-05	1	2.16723e-05	0.441481	1.10054e-05	0.558519	-1.10054e-05
91	55	5.7177	3.45575	1	-2.19426e-05	1	2.19426e-05	0.438827	9.86027e-06	0.561173	-9.86027e-06
91	56	5.7177	3.51858	1	2.21595e-05	1	-2.21595e-05	0.436044	8.75415e-06	0.563956	-8.75415e-06
91	57	5.7177	3.58142	1	-2.23214e-05	1	2.23214e-05	0.433159	7.70461e-06	0.566841	-7.70461e-06
91	58	5.7177	3.64425	1	-2.24273e-05	1	2.24273e-05	0.430194	6.72393e-06	0.569806	-6.72393e-06
91	59	5.7177	3.70708	1	2.24767e-05	1	-2.24767e-05	0.427171	5.82024e-06	0.572829	-5.82024e-06
91	60	5.7177	3.76991	1	-2.247e-05	1	2.247e-05	0.424108	4.99842e-06	0.575892	-4.99842e-06
91	61	5.7177	3.83274	1	2.24075e-05	1	-2.24075e-05	0.421023	4.26094e-06	0.578977	-4.26094e-06
91	62	5.7177	3.89557	1	-2.22902e-05	1	2.22902e-05	0.417928	3.60836e-06	0.582072	-3.60836e-06
91	63	5.7177	3.95841	1	-2.21194e-05	1	2.21194e-05	0.414837	3.03978e-06	0.585163	-3.03978e-06
91	64	5.7177	4.02124	1	-2.18964e-05	1	2.18964e-05	0.411762	2.55321e-06	0.588238	-2.55321e-06
91	65	5.7177	4.08407	1	-2.1623e-05	1	2.1623e-05	0.408712	2.14576e-06	0.591288	-2.14576e-06
91	66	5.7177	4.1469	1	-2.13006e-05	1	2.13006e-05	0.405696	1.81385e-06	0.594304	-1.81385e-06
91	67	5.7177	4.20973	1	-2.09313e-05	1	2.09313e-05	0.402724	1.55332e-06	0.597276	-1.55332e-06
91	68	5.7177	4.27257	1	2.05166e-05	1	-2.05166e-05	0.399802	1.35959e-06	0.600198	-1.35959e-06
91	69	5.7177	4.3354	1	2.00583e-05	1	-2.00583e-05	0.396938	1.22771e-06	0.603062	-1.22771e-06
91	70	5.7177	4.39823	1	-1.95582e-05	1	1.95582e-05	0.394137	1.15244e-06	0.605863	-1.15244e-06
91	71	5.7177	4.46106	1	1.90178e-05	1	-1.90178e-05	0.391406	1.1283e-06	0.608594	-1.1283e-06
91	72	5.7177	4.52389	1	1.84386e-05	1	-1.84386e-05	0.388749	1.14966e-06	0.611251	-1.14966e-06
91	73	5.7177	4.58673	1	-1.7822e-05	1	1.7822e-05	0.386172	1.21078e-06	0.613828	-1.21078e-06
91	74	5.7177	4.64956	1	1.71694e-05	1	-1.71694e-05	0.383679	1.30582e-06	0.616321	-1.30582e-06
91	75	5.7177	4.71239	1	1.64819e-05	1	-1.64819e-05	0.381275	1.42896e-06	0.618725	-1.42896e-06
91	76	5.7177	4.77522	1	-1.57608e-05	1	1.57608e-05	0.378962	1.57438e-06	0.621038	-1.57438e-06
91	77	5.7177	4.83805	1	1.50072e-05	1	-1.50072e-05	0.376746	1.73633e-06	0.623254	-1.73633e-06
91	78	5.7177	4.90088	1	-1.42223e-05	1	1.42223e-05	0.374628	1.90919e-06	0.625372	-1.90919e-06
91	79	5.7177	4.96372	1	1.34074e-05	1	-1.34074e-05	0.372612	2.08746e-06	0.627388	-2.08746e-06
91	80	5.7177	5.02655	1	-1.2564e-05	1	1.2564e-05	0.370702	2.26584e-06	0.629298	-2.26584e-06
91	81	5.7177	5.08938	1	1.16937e-05	1	-1.16937e-05	0.368899	2.43927e-06	0.631101	-2.43927e-06
91	82	5.7177	5.15221	1	-1.07987e-05	1	1.07987e-05	0.367206	2.60293e-06	0.632794	-2.60293e-06
91	83	5.7177	5.21504	1	-9.88183e-06	1	9.88183e-06	0.365625	2.75229e-06	0.634375	-2.75229e-06
91	84	5.7177	5.27788	1	-8.94682e-06	1	8.94682e-06	0.364158	2.88315e-06	0.635842	-2.88315e-06
91	85	5.7177	5.34071	1	-7.99901e-06	1	7.99901e-06	0.362808	2.99165e-06	0.637192	-2.99165e-06
91	86	5.7177	5.40354	1	-7.04625e-06	1	7.04625e-06	0.361575	3.0743e-06	0.638425	-3.0743e-06
91	87	5.7177	5.46637	1	-6.10082e-06	1	6.10082e-06	0.360461	3.128e-06	0.639539	-3.128e-06
91	88	5.7177	5.5292	1	-5.18311e-06	1	5.18311e-06	0.359467	3.15007e-06	0.640533	-3.15007e-06
91	89	5.7177	5.59203	1	-4.3291e-06	1	4.3291e-06	0.358596	3.13824e-06	0.641404	-3.13824e-06
91	90	5.7177	5.65487	1	3.60436e-06	1	-3.60436e-06	0.357847	3.09071e-06	0.642153	-3.09071e-06
91	91	5.7177	5.7177	1	-3.12064e-06	1	3.12064e-06	0.357221	3.00609e-06	0.642779	-3.00609e-06
91	92	5.7177	5.78053	1	3.01355e-06	1	-3.01355e-06	0.35672	2.88348e-06	0.64328	-2.88348e-06
91	93	5.7177	5.84336	1	3.33062e-06	1	-3.33062e-06	0.356343	2.72242e-06	0.643657	-2.72242e-06
91	94	5.7177	5.90619	1	3.97673e-06	1	-3.97673e-06	0.356092	2.52293e-06	0.643908	-2.52293e-06
91	95	5.7177	5.96903	1	-4.82212e-06	1	4.82212e-06	0.355967	2.28547e-06	0.644033	-2.28547e-06
91	96	5.7177	6.03186	1	5.77736e-06	1	-5.77736e-06	0.355967	2.01099e-06	0.644033	-2.01099e-06
91	97	5.7177	6.09469	1	6.79115e-06	1	-6.79115e-06	0.356092	1.70087e-06	0.643908	-1.70087e-06
91	98	5.7177	6.15752	1	-7.83369e-06	1	7.83369e-06	0.356343	1.35692e-06	0.643657	-1.35692e-06
91	99	5.7177	6.22035	1	8.88622e-06	1	-8.88622e-06	0.35672	9.81415e-07	0.64328	-9.81415e-07

92	0	5.78053	0	1	8.90604e-06	1	-8.90604e-06	0.356225	6.22466e-07	0.643775	-6.22466e-07
92	1	5.78053	0.0628319	1	9.96571e-06	1	-9.96571e-06	0.356786	2.48732e-07	0.643214	-2.48732e-07
92	2	5.78053	0.125664	1	1.10071e-05	1	-1.10071e-05	0.357469	-1.49868e-07	0.642531	1.49868e-07
92	3	5.78053	0.188496	1	-1.20234e-05	1	1.20234e-05	0.358275	-5.69816e-07	0.641725	5.69816e-07
92	4	5.78053	0.251327	1	1.30085e-05	1	-1.30085e-05	0.359203	-1.00724e-06	0.640797	1.00724e-06
92	5	5.78053	0.314159	1	-1.3957e-05	1	1.3957e-05	0.360252	-1.45792e-06	0.639748	1.45792e-06
92	6	5.78053	0.376991	1	-1.48636e-05	1	1.48636e-05	0.361419	-1.91737e-06	0.638581	1.91737e-06
92	7	5.78053	0.439823	1	-1.57234e-05	1	1.57234e-05	0.362705	-2.38078e-06	0.637295	2.38078e-06
92	8	5.78053	0.502655	1	1.65318e-05	1	-1.65318e-05	0.364108	-2.84315e-06	0.635892	2.84315e-06
92	9	5.78053	0.565487	1	1.72847e-05	1	-1.72847e-05	0.365625	-3.29923e-06	0.634375	3.29923e-06
92	10	5.78053	0.628319	1	-1.7978e-05	1	1.7978e-05	0.367255	-3.74361e-06	0.632745	3.74361e-06
92	11	5.78053	0.69115	1	1.86082e-05	1	-1.86082e-05	0.368997	-4.17074e-06	0.631003	4.17074e-06
92	12	5.78053	0.753982	1	-1.91721e-05	1	1.91721e-05	0.370847	-4.57498e-06	0.629153	4.57498e-06
92	13	5.78053	0.816814	1	-1.96671e-05	1	1.96671e-05	0.372804	-4.9506e-06	0.627196	4.9506e-06
92	14	5.78053	0.879646	1	-2.00909e-05	1	2.00909e-05	0.374864	-5.29188e-06	0.625136	5.29188e-06
92	15	5.78053	0.942478	1	-2.04418e-05	1	2.04418e-05	0.377026	-5.59307e-06	0.622974	5.59307e-06
92	16	5.78053	1.00531	1	2.07186e-05	1	-2.07186e-05	0.379285	-5.8485e-06	0.620715	5.8485e-06
92	17	5.78053	1.06814	1	-2.0921e-05	1	2.0921e-05	0.381639	-6.0526e-06	0.618361	6.0526e-06
92	18	5.78053	1.13097	1	2.10489e-05	1	-2.10489e-05	0.384083	-6.19989e-06	0.615917	6.19989e-06
92	19	5.78053	1.19381	1	2.11034e-05	1	-2.11034e-05	0.386615	-6.28509e-06	0.613385	6.28509e-06
92	20	5.78053	1.25664	1	2.1086e-05	1	-2.1086e-05	0.389229	-6.30309e-06	0.610771	6.30309e-06
92	21	5.78053	1.31947	1	2.09992e-05	1	-2.09992e-05	0.39192	-6.24903e-06	0.60808	6.24903e-06
92	22	5.78053	1.3823	1	2.08463e-05	1	-2.08463e-05	0.394685	-6.11831e-06	0.605315	6.11831e-06
92	23	5.78053	1.44513	1	-2.06315e-05	1	2.06315e-05	0.397517	-5.90664e-06	0.602483	5.90664e-06
